Datetime,Actual,Predicted,residual,abs_residual,deviation_pct,anomaly_score,anomaly_duration_hours,final_severity,confidence_score
2016-08-09 15:00:00,3260.0,3180.4304,79.56959999999981,79.56959999999981,2.5018500640667947,-0.007107838586256188,1,Medium,45.270301881423386
2016-08-09 17:00:00,3160.0,3256.3894,-96.38940000000002,96.38940000000002,2.960008406856994,-0.040818367677948886,1,Medium,54.265775394132774
2016-08-10 10:00:00,2680.0,2759.289,-79.28900000000021,79.28900000000021,2.8735301014138135,-0.026730861122903016,5,Medium,51.276570774263284
2016-08-10 11:00:00,2703.0,2777.6,-74.59999999999991,74.59999999999991,2.6857718894009186,-0.028104337269485913,5,Medium,50.12912398014624
2016-08-10 12:00:00,2699.0,2772.9226,-73.92259999999987,73.92259999999987,2.6658731837664664,-0.032813493123070914,5,Medium,50.770397396550486
2016-08-10 13:00:00,2801.0,2697.0935,103.90650000000005,103.90650000000005,3.852536072627814,-0.048725338081000436,5,Medium,62.133484466350524
2016-08-10 14:00:00,2956.0,2812.9333,143.06669999999986,143.06669999999986,5.086032434540835,-0.06552790412062903,5,High,73.98895383882001
2016-08-10 16:00:00,2969.0,3042.7937,-73.79370000000017,73.79370000000017,2.4251956351822397,-0.034598410946354075,1,Medium,49.30361176943607
2016-08-11 10:00:00,2974.0,2898.8865,75.11349999999993,75.11349999999993,2.591115588692414,-0.038433058940220644,1,Medium,51.161517832746945
2016-08-11 18:00:00,3254.0,3178.1868,75.81320000000005,75.81320000000005,2.3854230342911262,-0.06573429225287875,1,Medium,54.21679214527106
2016-08-13 14:00:00,2655.0,2740.3123,-85.31230000000005,85.31230000000005,3.1132327508802575,-0.05737762150396697,1,Medium,58.15769869636132
2016-08-14 11:00:00,1988.0,2067.2605,-79.26049999999987,79.26049999999987,3.8340838031781614,-0.053187894575780104,1,Medium,62.744143087979005
2016-08-14 13:00:00,2028.0,2080.6433,-52.64330000000018,52.64330000000018,2.530145364176559,-0.0023923098780603835,1,Medium,44.68954498426472
2016-08-20 15:00:00,2417.0,2518.643,-101.64300000000003,101.64300000000003,4.035625533273276,-0.040799809239977725,1,Medium,62.15140579382682
2016-08-21 08:00:00,1604.0,1663.7045,-59.70450000000005,59.70450000000005,3.588648104275732,-0.026888140742335254,1,Medium,56.54764231248022
2016-08-26 21:00:00,2709.0,2797.6414,-88.64139999999998,88.64139999999998,3.1684332380840505,-0.031106347203622264,1,Medium,54.170868345965246
2016-08-27 09:00:00,2198.0,2145.6064,52.39359999999988,52.39359999999988,2.441901739293837,-0.03229409268434624,3,Medium,49.040931795540615
2016-08-27 10:00:00,2415.0,2339.9463,75.05369999999994,75.05369999999994,3.207496684859816,-0.06570854890322952,3,Medium,60.241696668297116
2016-08-27 11:00:00,2609.0,2542.3877,66.61229999999978,66.61229999999978,2.6200685284938947,-0.05634356050174372,3,Medium,54.36789999365425
2016-08-27 15:00:00,2611.0,2872.245,-261.2449999999999,261.2449999999999,9.095498468967651,-0.13725144596116412,1,Critical,98.67702914918851
2016-08-27 17:00:00,2474.0,2360.1904,113.80960000000005,113.80960000000005,4.822051644646976,-0.09476419897123922,2,High,76.94021133475653
2016-08-27 18:00:00,2461.0,2399.4768,61.52320000000009,61.52320000000009,2.5640256242527575,-0.0724639595850165,2,Medium,56.65166496022394
2016-08-28 09:00:00,2001.0,1938.6041,62.39589999999998,62.39589999999998,3.21859940356053,-0.092497487742633,1,Medium,64.80134059735684
2016-08-28 21:00:00,2485.0,2598.7878,-113.78780000000006,113.78780000000006,4.378495235355501,-0.09974897115857906,1,Medium,74.5203912514302
2016-08-31 20:00:00,2697.0,2546.9324,150.06759999999986,150.06759999999986,5.892091992704629,-0.0386297219058902,1,High,75.40423528958641
2016-09-01 07:00:00,2077.0,2138.4453,-61.44529999999986,61.44529999999986,2.8733631858621713,-0.003660015042431075,1,Medium,47.41867242597611
2016-09-04 19:00:00,2070.0,2142.76,-72.76000000000022,72.76000000000022,3.3956206014672765,-0.021272286560136244,2,Medium,54.1931674065483
2016-09-04 20:00:00,2007.0,2070.179,-63.17900000000009,63.17900000000009,3.051861698915895,-0.008414769675911371,2,Medium,49.522642547342215
2016-09-05 11:00:00,1954.0,1864.801,89.19900000000007,89.19900000000007,4.7832985932547265,-0.02295482659804038,1,High,64.65186446255329
2016-09-06 18:00:00,3149.0,3234.2278,-85.22780000000012,85.22780000000012,2.6351823455354664,-0.035850355900105546,2,Medium,51.05296824512923
2016-09-06 19:00:00,3025.0,3102.8838,-77.88380000000006,77.88380000000006,2.510045654948473,-0.04049183860016137,2,Medium,50.911098255187305
2016-09-09 16:00:00,3000.0,2930.0889,69.9110999999998,69.9110999999998,2.3859719751165165,-0.0008745120970786724,1,Medium,43.378431292840226
2016-09-10 15:00:00,2582.0,2664.728,-82.72800000000007,82.72800000000007,3.104557012948416,-0.05725110854960691,2,Medium,58.07292083367582
2016-09-10 16:00:00,2413.0,2545.2776,-132.2775999999999,132.2775999999999,5.196981264440463,-0.08463285352077532,2,High,77.99637755271269
2016-09-12 21:00:00,2223.0,2295.2422,-72.24220000000014,72.24220000000014,3.1474761138497773,-0.01190078612813783,1,Medium,50.80663800702744
2016-09-17 12:00:00,2156.0,2242.315,-86.31500000000005,86.31500000000005,3.849369959171662,-0.031193022936699677,1,Medium,59.17944677317659
2016-09-18 21:00:00,2178.0,2236.9321,-58.93209999999999,58.93209999999999,2.634505535505525,-0.01556679894946933,1,Medium,47.65727181491756
2016-09-19 21:00:00,2380.0,2465.1396,-85.13959999999997,85.13959999999997,3.4537435526977855,-0.037433206927250495,1,Medium,57.32101519799393
2016-09-20 21:00:00,2446.0,2545.1973,-99.19729999999981,99.19729999999981,3.8974306628409443,-0.029986688321641197,1,Medium,59.330272159831964
2016-09-21 21:00:00,2494.0,2587.8606,-93.86059999999998,93.86059999999998,3.626957340747024,-0.01929435439357141,1,Medium,55.55918063164418
2016-09-24 08:00:00,1852.0,1906.4857,-54.48569999999995,54.48569999999995,2.857912860295776,-0.03218906928229659,4,Medium,52.07446157873251
2016-09-24 09:00:00,1941.0,1991.4116,-50.41159999999991,50.41159999999991,2.531450554973161,-0.01769694862937532,4,Medium,47.25754138173933
2016-09-24 10:00:00,1988.0,2045.3281,-57.32809999999995,57.32809999999995,2.802880378947512,-0.03401166736014716,4,Medium,51.97552280681013
2016-09-24 11:00:00,2016.0,2067.291,-51.29100000000017,51.29100000000017,2.4810730564782686,-0.023615857070887314,4,Medium,47.87750907828935
2016-09-26 08:00:00,2131.0,2219.152,-88.15200000000004,88.15200000000004,3.9723281685977363,-0.0038524085176087075,1,Medium,55.51080351367746
2016-09-26 21:00:00,1935.0,2002.2726,-67.27260000000001,67.27260000000001,3.3598122453456143,-0.025791453905499306,1,Medium,54.68599740091453
2016-10-02 04:00:00,1257.0,1220.3674,36.63259999999991,36.63259999999991,3.0017681560487364,-0.028346698993701347,1,Medium,52.48720142619095
2016-10-08 14:00:00,1664.0,1704.3658,-40.365800000000036,40.365800000000036,2.368376553906446,-0.006076047302127741,2,Medium,44.118906699309214
2016-10-08 15:00:00,1645.0,1685.0667,-40.06670000000008,40.06670000000008,2.3777515750563514,-0.012060410786133291,2,Medium,45.18804997723221
2016-10-08 18:00:00,1616.0,1660.7346,-44.7346,44.7346,2.6936633945002413,-0.02511747400021036,1,Medium,49.68769774605841
2016-10-09 18:00:00,1644.0,1682.6198,-38.61979999999994,38.61979999999994,2.2952184444756885,-0.0039710786694215905,1,Medium,43.230474081185456
2016-10-09 23:00:00,1541.0,1503.7281,37.27189999999996,37.27189999999996,2.478632939026674,-0.02298515995512862,1,Medium,47.75418142888134
2016-10-16 11:00:00,1663.0,1615.9767,47.02330000000006,47.02330000000006,2.909899629122132,-0.003270549063279393,1,Medium,47.62153033396457
2016-10-23 20:00:00,1777.0,1822.5963,-45.59629999999993,45.59629999999993,2.501722405559582,-0.007658311308033738,1,Medium,45.36138625112912
2016-10-30 21:00:00,1660.0,1703.3368,-43.33680000000004,43.33680000000004,2.5442296555795685,-0.011789613604675453,1,Medium,46.36375624439743
2016-11-06 02:00:00,1364.0,1309.2345,54.765499999999975,54.765499999999975,4.183016869781539,-0.05523837717020896,1,Medium,65.64604118544113
2016-11-06 19:00:00,1732.0,1787.5988,-55.59879999999998,55.59879999999998,3.110250465596642,-0.025518418102744245,3,Medium,52.81003248254808
2016-11-06 20:00:00,1693.0,1738.8226,-45.822599999999966,45.822599999999966,2.635265955250407,-0.013671451499614018,3,Medium,47.34601011535382
2016-11-06 21:00:00,1617.0,1696.0438,-79.04379999999992,79.04379999999992,4.660481055972725,-0.07579274205158348,3,High,72.5838357449723
2016-11-07 23:00:00,1631.0,1570.857,60.14300000000003,60.14300000000003,3.82867441148367,-0.03674159442179448,1,Medium,59.95519826427336
2016-11-16 07:00:00,2028.0,2126.8613,-98.86130000000003,98.86130000000003,4.648225062913131,-0.0015611318178790912,1,High,60.08490496931622
2016-11-24 06:00:00,1446.0,1509.6177,-63.61770000000001,63.61770000000001,4.214159651148766,-0.024125014775668863,1,Medium,60.67333286486898
2016-12-05 14:00:00,2160.0,2082.642,77.35800000000017,77.35800000000017,3.7144165920018986,-0.012515701599228435,1,Medium,55.067455400583185
2016-12-05 17:00:00,2293.0,2222.6743,70.32569999999987,70.32569999999987,3.164012829050116,-0.011148115788789492,1,Medium,50.802099368496144
2016-12-15 08:00:00,2911.0,2835.9949,75.00509999999986,75.00509999999986,2.6447544034723003,-0.022821768149212662,1,Medium,48.945226809803614
2016-12-16 14:00:00,2642.0,2526.708,115.29199999999992,115.29199999999992,4.5629332712762976,-0.08667188582945229,1,High,73.68703520736685
2016-12-16 18:00:00,2684.0,2746.9456,-62.94560000000001,62.94560000000001,2.2914760306865927,-0.023010680638672953,1,Medium,46.38581159465045
2016-12-17 17:00:00,2121.0,2179.3892,-58.38920000000007,58.38920000000007,2.67915432452359,-0.020391353825730096,2,Medium,48.791236821922496
2016-12-17 18:00:00,2125.0,2176.619,-51.61900000000014,51.61900000000014,2.371522071616582,-0.009985166222482356,2,Medium,44.795450379274826
2016-12-17 22:00:00,1984.0,1932.8312,51.16879999999992,51.16879999999992,2.64734964957105,-0.04335094499519743,1,Medium,52.39605276470223
2016-12-20 18:00:00,2571.0,2659.3728,-88.3728000000001,88.3728000000001,3.323069259037322,-0.027063222821829602,1,Medium,54.629116230253516
2016-12-21 10:00:00,2503.0,2401.7307,101.26929999999993,101.26929999999993,4.21651353334493,-0.02748192825132323,2,Medium,61.251760285468166
2016-12-21 11:00:00,2422.0,2502.8862,-80.88619999999992,80.88619999999992,3.231717047303226,-0.008977900402406758,2,Medium,50.93586451295231
2016-12-23 18:00:00,2220.0,2298.917,-78.91699999999992,78.91699999999992,3.432790309524003,-0.0098685249560867,1,Medium,52.55944776981511
2016-12-25 17:00:00,1719.0,1767.5994,-48.59940000000006,48.59940000000006,2.749457823984329,-0.011572923033653648,2,Medium,47.83270611935029
2016-12-25 18:00:00,1748.0,1793.0133,-45.01330000000007,45.01330000000007,2.5104833299340314,-0.007620444580598518,2,Medium,45.419310096307
2016-12-25 21:00:00,1695.0,1735.712,-40.71199999999999,40.71199999999999,2.3455504138935486,-0.015596487070124065,1,Medium,45.54299570610557
2016-12-26 19:00:00,1766.0,1813.0348,-47.034799999999905,47.034799999999905,2.594257981148509,-0.00180045527373629,1,Medium,45.06081795689346
2016-12-27 02:00:00,1398.0,1360.8552,37.14480000000003,37.14480000000003,2.7295189084040707,-0.00842413455996438,4,Medium,47.16009904366295
2016-12-27 03:00:00,1425.0,1379.6652,45.33480000000009,45.33480000000009,3.285927629398791,-0.025331593733023294,4,Medium,54.067243613785074
2016-12-27 04:00:00,1489.0,1442.5513,46.44869999999992,46.44869999999992,3.2198993547057855,-0.023319891003814375,4,Medium,53.24669318364738
2016-12-27 05:00:00,1603.0,1563.9756,39.024400000000014,39.024400000000014,2.495205168162471,-0.008397137139782074,4,Medium,45.43709486113937
2017-01-01 21:00:00,1774.0,1821.7148,-47.71479999999997,47.71479999999997,2.619224480143652,-0.015926177163451793,1,Medium,47.60527435077881
2017-01-02 20:00:00,1920.0,1971.8805,-51.880499999999984,51.880499999999984,2.6310164332980617,-0.006142635949119568,1,Medium,46.05627724371999
2017-01-09 15:00:00,2471.0,2550.6006,-79.60060000000021,79.60060000000021,3.120857103225029,-0.035238894469405535,1,Medium,54.51276178429511
2017-01-09 18:00:00,2622.0,2696.7683,-74.76830000000018,74.76830000000018,2.772514791129819,-0.028107040645046655,1,Medium,50.76576097610196
2017-01-10 14:00:00,2261.0,2319.17,-58.17000000000007,58.17000000000007,2.508224925296553,-0.0017084968283942459,1,Medium,44.41446661032999
2017-01-10 18:00:00,2372.0,2448.6724,-76.67239999999993,76.67239999999993,3.1311824317536283,-0.02649907635422233,1,Medium,53.12748384716722
2017-01-11 00:00:00,1870.0,1808.3142,61.68579999999997,61.68579999999997,3.411232406403709,-0.04760463234545298,1,Medium,58.70955453722325
2017-01-16 18:00:00,2235.0,2303.259,-68.25900000000001,68.25900000000001,2.963583339954387,-0.012447789178218316,1,Medium,49.54938222808528
2017-01-17 08:00:00,2062.0,2133.6174,-71.61740000000009,71.61740000000009,3.356618670245194,-0.007371116293645175,1,Medium,51.58331063163255
2017-01-22 21:00:00,1737.0,1777.4884,-40.488399999999956,40.488399999999956,2.277843275939239,-0.005243590079806015,1,Medium,43.31576342863284
2017-02-05 19:00:00,1942.0,2025.8137,-83.81369999999993,83.81369999999993,4.137285674393451,-0.05931812205340303,1,Medium,65.99263888561421
2017-02-05 22:00:00,1891.0,1842.0715,48.928499999999985,48.928499999999985,2.656167255179833,-0.03273574965359416,1,Medium,50.68621659289961
2017-02-06 19:00:00,2121.0,2209.922,-88.92200000000003,88.92200000000003,4.023761924629015,-0.019143141242201622,1,Medium,58.44412549083336
2017-02-08 11:00:00,2229.0,2129.0896,99.91040000000021,99.91040000000021,4.692634823823301,-0.01684737996372343,1,High,62.96596227103873
2017-02-10 19:00:00,2225.0,2319.949,-94.94900000000007,94.94900000000007,4.092719279604856,-0.03139564674930495,1,Medium,60.998078078851606
2017-02-11 08:00:00,1853.0,1900.5566,-47.55659999999989,47.55659999999989,2.502245921010713,-0.0041217023899494665,1,Medium,44.77402301374909
2017-02-11 10:00:00,1893.0,1939.2434,-46.243400000000065,46.243400000000065,2.3846104104312054,-0.008288411388060801,1,Medium,44.607801480658686
2017-02-11 12:00:00,1758.0,1818.3596,-60.3596,60.3596,3.319453423844217,-0.03444972259535439,1,Medium,55.837372986358545
2017-02-11 19:00:00,1742.0,1804.1213,-62.12130000000002,62.12130000000002,3.443299516501469,-0.037158830136497456,1,Medium,57.19855048805614
2017-02-11 21:00:00,1658.0,1700.9559,-42.95589999999993,42.95589999999993,2.525397630826286,-0.023110595940266432,1,Medium,48.118129196519504
2017-02-12 13:00:00,1708.0,1758.9691,-50.969100000000026,50.969100000000026,2.897668867520187,-0.007119391296130706,1,Medium,48.175225893744084
2017-02-12 18:00:00,1954.0,1847.1945,106.80549999999994,106.80549999999994,5.782038653753026,-0.08184598205996896,1,High,81.82140196558065
2017-02-12 23:00:00,1844.0,1778.4257,65.5743,65.5743,3.687210548070689,-0.0702363258433345,1,Medium,64.51688098043641
2017-02-13 08:00:00,2281.0,2368.4292,-87.42920000000004,87.42920000000004,3.6914424125492133,-0.031129699594002802,1,Medium,58.01059758627494
2017-02-18 21:00:00,1651.0,1694.8473,-43.847299999999905,43.847299999999905,2.587094424376751,-0.012981611667851056,1,Medium,46.87739493080113
2017-02-19 01:00:00,1405.0,1372.3296,32.67039999999997,32.67039999999997,2.3806525779229695,-0.013814655295447675,1,Medium,45.50257738945506
2017-02-19 20:00:00,1751.0,1821.2086,-70.20859999999993,70.20859999999993,3.8550553736677906,-0.04378285071886123,1,Medium,61.325742736482695
2017-02-19 23:00:00,1632.0,1584.4576,47.54240000000004,47.54240000000004,3.0005473166337833,-0.041774049240777544,1,Medium,54.722851673165906
2017-02-20 06:00:00,1918.0,1987.7639,-69.76389999999992,69.76389999999992,3.509667320148028,-0.0439366942695093,1,Medium,58.81833391849493
2017-02-20 20:00:00,1990.0,2064.1807,-74.18069999999989,74.18069999999989,3.5937115389171064,-0.029890580428059144,1,Medium,57.08668581857551
2017-02-24 20:00:00,1812.0,1887.0042,-75.00420000000008,75.00420000000008,3.9747765267295154,-0.009206477531809476,1,Medium,56.42378147214531
2017-03-05 20:00:00,1798.0,1856.8218,-58.82179999999994,58.82179999999994,3.167875344849998,-0.01976606017941729,1,Medium,52.2710598111705
2017-03-06 21:00:00,1941.0,2010.6215,-69.62149999999997,69.62149999999997,3.4626855427538183,-0.01521896226476327,1,Medium,53.67311801021484
2017-03-10 19:00:00,2224.0,2158.597,65.40299999999979,65.40299999999979,3.029884688990107,-0.019317935386794383,1,Medium,51.18410474860475
2017-03-15 18:00:00,2410.0,2485.4666,-75.4666000000002,75.4666000000002,3.036315193292084,-0.003467565371440662,1,Medium,48.58161504368971
2017-03-20 18:00:00,2118.0,2226.795,-108.79500000000007,108.79500000000007,4.885721406775211,-0.049000584247302026,1,High,69.75702822557128
2017-03-20 21:00:00,2030.0,2099.128,-69.12800000000016,69.12800000000016,3.2931769763444705,-0.043845258632729256,1,Medium,57.215277207241826
2017-03-26 19:00:00,1626.0,1667.9789,-41.97890000000007,41.97890000000007,2.5167524601180546,-0.007781951359922323,1,Medium,45.492287344693885
2017-03-27 06:00:00,1771.0,1818.6655,-47.665500000000065,47.665500000000065,2.620905273674574,-0.0029839898913043283,1,Medium,45.45410050386586
2017-04-15 00:00:00,1343.0,1376.2711,-33.27109999999993,33.27109999999993,2.4174815557777776,-0.0028578600689600497,1,Medium,43.941076623216645
2017-04-23 00:00:00,1411.0,1376.1788,34.82120000000009,34.82120000000009,2.5302816756078568,-0.020388276073486478,2,Medium,47.69886862293896
2017-04-23 01:00:00,1374.0,1339.8591,34.1409000000001,34.1409000000001,2.5480962886321485,-0.02122533329006826,2,Medium,47.96945157320768
2017-04-23 20:00:00,1634.0,1677.3813,-43.38130000000001,43.38130000000001,2.5862515577108205,-0.00909415351027787,1,Medium,46.2213601845282
2017-05-07 00:00:00,1427.0,1370.0907,56.90930000000003,56.90930000000003,4.153688511278854,-0.062003029779677754,1,Medium,66.56176649224562
2017-05-09 12:00:00,2135.0,2026.8942,108.10580000000004,108.10580000000004,5.333568964773792,-0.011526483661934428,2,High,66.77719068662942
2017-05-09 13:00:00,2007.0,2161.3203,-154.32029999999986,154.32029999999986,7.140093950905836,-0.051426178382436794,2,Critical,84.32991370110541
2017-05-13 20:00:00,1602.0,1656.0006,-54.00060000000008,54.00060000000008,3.2609046156142742,-0.007486354842312526,1,Medium,50.90059383968985
2017-05-14 08:00:00,1422.0,1364.5947,57.4052999999999,57.4052999999999,4.206765569293204,-0.03509308169188374,1,Medium,62.452597697473365
2017-05-14 21:00:00,1844.0,1794.0651,49.93489999999997,49.93489999999997,2.783338241181993,-0.026017831770058786,1,Medium,50.49589585810244
2017-05-19 16:00:00,2395.0,2503.953,-108.95299999999997,108.95299999999997,4.351239819597252,-0.014752465347476651,2,Medium,60.111921872933955
2017-05-19 17:00:00,2225.0,2339.4688,-114.4688000000001,114.4688000000001,4.892939798983431,-0.03376498535521055,2,High,67.26308618429529
2017-05-19 21:00:00,1938.0,2019.0381,-81.03809999999999,81.03809999999999,4.0136984042054475,-0.04736920227859509,1,Medium,63.088771923482874
2017-05-29 07:00:00,1309.0,1263.1235,45.87650000000008,45.87650000000008,3.6319884793529753,-0.004959312033576357,1,Medium,53.199739898673045
2017-06-04 23:00:00,1968.0,1912.2524,55.74759999999992,55.74759999999992,2.915284614102193,-0.017000704655231846,1,Medium,49.95624759003324
2017-06-13 13:00:00,2897.0,3055.2236,-158.2235999999998,158.2235999999998,5.178789532785745,-0.07447456221544246,2,High,76.16483004521908
2017-06-13 14:00:00,2734.0,2955.1052,-221.10519999999997,221.10519999999997,7.482143106106679,-0.1141088628524285,2,Critical,94.80836295105149
2017-06-13 16:00:00,2632.0,2551.292,80.70800000000008,80.70800000000008,3.1634168099927447,-0.05303805194705857,2,Medium,57.80032494859433
2017-06-13 17:00:00,2674.0,2614.2002,59.79979999999978,59.79979999999978,2.2874988686788322,-0.031150172571122625,2,Medium,47.71729344234966
2017-06-14 09:00:00,2321.0,2386.0664,-65.06640000000016,65.06640000000016,2.726931656218794,-0.030322042233531077,1,Medium,50.801721836193806
2017-06-15 05:00:00,1724.0,1805.3253,-81.32529999999997,81.32529999999997,4.504744934333994,-0.00929573392659433,1,Medium,60.32556768868563
2017-06-15 13:00:00,2581.0,2510.4634,70.53659999999991,70.53659999999991,2.809704375694141,-0.005719544822621714,1,Medium,47.296073960996445
2017-06-17 07:00:00,1782.0,1720.3623,61.637699999999995,61.637699999999995,3.582832523126088,-0.05725270375180036,1,Medium,61.580929786777816
2017-06-17 17:00:00,2721.0,2635.2385,85.76150000000007,85.76150000000007,3.254411317988868,-0.033590541053840184,1,Medium,55.216718273939186
2017-06-18 09:00:00,1903.0,1967.0096,-64.00960000000009,64.00960000000009,3.254157986824268,-0.022003857741681565,1,Medium,53.27795421986383
2017-06-19 15:00:00,2390.0,2571.989,-181.98900000000003,181.98900000000003,7.075807866985436,-0.07937956301332172,1,Critical,89.00278508010922
2017-06-19 17:00:00,2325.0,2384.5112,-59.51119999999992,59.51119999999992,2.495740007427934,-0.008437826739708276,2,Medium,45.447819391034145
2017-06-19 18:00:00,2380.0,2263.9695,116.03049999999985,116.03049999999985,5.125091128656982,-0.05859004985874516,2,High,73.11563870551856
2017-06-19 20:00:00,2226.0,2278.3835,-52.38349999999991,52.38349999999991,2.299152008430535,-0.006634751271575867,1,Medium,43.704600420226924
2017-06-20 01:00:00,1675.0,1630.1711,44.828899999999976,44.828899999999976,2.749950603344641,-0.018720839512392118,1,Medium,49.03121290269527
2017-06-20 06:00:00,1745.0,1786.1083,-41.1083000000001,41.1083000000001,2.3015569660585586,-0.0002751782336081199,3,Medium,42.65913072980477
2017-06-20 07:00:00,1827.0,1886.5831,-59.58310000000006,59.58310000000006,3.1582547304701314,-0.04236167010250058,3,Medium,55.97773139111954
2017-06-20 08:00:00,2015.0,1939.2401,75.75990000000002,75.75990000000002,3.9066797350157936,-0.04412058228860838,3,Medium,61.760820753095345
2017-06-25 22:00:00,1766.0,1721.8073,44.19270000000006,44.19270000000006,2.566646104938692,-0.007441605966480913,1,Medium,45.801320235156844
2017-06-29 18:00:00,2855.0,2784.8787,70.12129999999979,70.12129999999979,2.517930134623091,-0.007294037378828611,1,Medium,45.41936167532297
2017-07-02 21:00:00,2134.0,2206.1824,-72.18240000000014,72.18240000000014,3.2718237621694444,-0.030048597319514037,1,Medium,54.75232909808682
